Unnamed: 0,resid,resid_l2,resid_l2l3,regime,vix,vix3m,vix_term,baa10y,hy_oas,t10y2y
2020-05-20 13:30:00,-0.0008709107760452,-0.0025826826490088243,-0.00658916507776335,stress,27.99,31.11,0.8997107039537126,3.24,,0.52
2020-05-21 13:30:00,0.008636558122193,0.00696192211373077,0.004582433014504422,stress,29.53,32.38,0.9119827053736874,3.18,,0.51
2020-05-22 13:30:00,-0.0035684666294808,-0.003326238087540538,-0.004337393006903094,stress,28.16,31.54,0.8928344958782499,3.18,,0.49
2020-05-26 13:30:00,0.0141184731349666,0.01267655710003217,0.011914673929742565,stress,28.01,30.85,0.9079416531604538,3.14,,0.51
2020-05-27 13:30:00,0.008205937621388,0.0073645801639773915,0.004505966576646283,stress,27.62,30.19,0.9148724743292481,3.11,,0.49
2020-05-28 13:30:00,-0.003574195720351,-0.0040763508012219615,0.004779687323591981,stress,28.59,31.21,0.9160525472604935,3.1,,0.53
2020-05-29 13:30:00,-0.0093336043724589,-0.009813483672282925,-0.004825587650875529,stress,27.51,30.27,0.9088206144697721,3.08,,0.49
2020-06-01 13:30:00,0.0043729091090269,0.004796074661774528,0.00041373473970411287,stress,28.23,30.92,0.9130012936610608,3.1,,0.52
2020-06-02 13:30:00,-0.0026212544029706,-0.0032520644912399552,-0.004190646854526808,stress,26.84,29.93,0.8967591045773472,3.08,,0.51
2020-06-03 13:30:00,0.0036892190988294,0.0011347315107588535,-0.004590093463260909,stress,25.66,28.91,0.8875821515046697,3.02,,0.58
2020-06-04 13:30:00,-0.0020850843779833,-0.003978868470951887,-0.005496111179706428,stress,25.81,28.85,0.8946273830155979,2.99,,0.63
2020-06-05 13:30:00,0.0141462662067222,0.007847099981295241,0.0043876539870657625,stress,24.52,27.42,0.8942377826404084,2.86,,0.69
2020-06-08 13:30:00,0.0044489040412598,0.003036970467942693,-0.0022977961399194115,stress,25.81,28.08,0.9191595441595442,2.81,,0.66
2020-06-09 13:30:00,-0.0090852293557482,-0.00886176420729107,-0.00163712457864421,stress,27.57,29.67,0.929221435793731,2.8,,0.64
2020-06-10 13:30:00,-0.0107650751419699,-0.007316616260241135,0.0024329122070723963,stress,27.57,29.57,0.9323638823131553,2.86,,0.58
2020-06-11 13:30:00,-0.0035749728251789,0.0011316444666309763,-0.0018396766258215484,stress,40.79,40.43,1.008904279000742,2.91,,0.47
2020-06-12 13:30:00,0.0038959771525795,0.000737549762160773,-0.0007363639181717538,stress,36.09,38.05,0.9484888304862025,2.91,,0.52
2020-06-15 13:30:00,0.0046541370505119,0.004868881724775413,0.001341324819052552,stress,34.4,36.43,0.9442766950315673,2.93,,0.52
2020-06-16 13:30:00,-0.0097167092559745,-0.01292647776197594,-0.012654308022455825,stress,33.67,35.8,0.9405027932960895,2.89,,0.54
2020-06-17 13:30:00,-0.004382352272783,-0.005988554814122075,0.00023866325661376937,stress,33.47,35.72,0.937010078387458,2.87,,0.55
2020-06-18 13:30:00,0.0008367557148424,0.0014804700648297017,0.0010142798902525022,stress,32.94,35.14,0.9373932840068298,2.86,,0.52
2020-06-19 13:30:00,-0.0102426842448827,-0.009495792643123004,-0.008173039057491914,stress,35.12,36.68,0.9574700109051254,2.87,,0.51
2020-06-22 13:30:00,0.0014067750993322,0.0005788656302665163,0.004405416956929624,stress,31.77,33.75,0.9413333333333334,2.86,,0.52
2020-06-23 13:30:00,0.000643735744412,0.0007707674150819285,0.003351930458717934,stress,31.37,33.06,0.9488808227465214,2.87,,0.54
2020-06-24 13:30:00,-0.0036740726871803,-0.0011841929028861926,0.00019672406416989087,stress,33.84,35.39,0.9562023170387116,2.89,,0.5
2020-06-25 13:30:00,0.0013254610452012,0.0035864524516052974,0.003325272999532409,stress,32.22,34.09,0.9451452038721031,2.92,,0.51
2020-06-26 13:30:00,0.001989582751534,0.0029101574205598643,-0.001398689395198523,stress,34.73,35.8,0.9701117318435754,2.92,,0.47
2020-06-29 13:30:00,0.0008387922382998,0.0025117822708923877,-0.0009885385118062894,stress,31.78,33.91,0.9371866705986436,2.94,,0.48
2020-06-30 13:30:00,0.0002792559536957,-0.0012262726126417035,-1.5563039420966884e-05,stress,30.43,32.52,0.9357318573185731,2.93,,0.5
2020-07-01 13:30:00,-0.0028435868251425,-0.007191652213165199,0.00010847605721316187,stress,28.62,31.68,0.9034090909090909,2.89,,0.52
2020-07-02 13:30:00,-0.0040162262560003,-0.006111374880561143,-0.005444058409887103,stress,27.68,30.87,0.8966634272756722,2.87,,0.52
2020-07-06 13:30:00,0.0019452406326095,,,stress,27.94,30.98,0.9018721755971595,2.83,,0.53
2020-07-07 13:30:00,-0.0086285904223714,-0.009610880527379781,-0.007710531766941735,stress,29.43,32.07,0.9176800748362955,2.81,,0.49
2020-07-08 13:30:00,0.0002129581109271,-0.003791956181987362,0.0011559485270570598,stress,28.08,31.19,0.9002885540237254,2.77,,0.51
2020-07-09 13:30:00,-0.0024252448954392,-0.005371635235858322,-0.0006364777038954379,stress,29.26,32.06,0.9126637554585153,2.73,,0.46
2020-07-10 13:30:00,0.0076241051901209,0.007480827050039147,0.005551506319603694,stress,27.29,31.02,0.8797549967762733,2.74,,0.49
2020-07-13 13:30:00,-0.0058921825409147,-0.00312398844594202,-0.007437837494351321,stress,32.19,34.54,0.9319629415170816,2.74,,0.48
2020-07-14 13:30:00,-0.0018860313556104,-0.006174173819256007,-0.005644583105678113,stress,29.52,32.56,0.9066339066339065,2.71,,0.49
2020-07-15 13:30:00,0.0092436345448808,0.008405986472828109,0.00033413187565591203,stress,27.76,31.56,0.8795944233206592,2.71,,0.48
2020-07-16 13:30:00,0.0011616067317493,2.8424359046040496e-05,-0.0004952055301103676,stress,28.0,31.55,0.8874801901743264,2.69,,0.46
2020-07-17 13:30:00,-0.0036487467391065,-0.006213046147664081,-0.0034028601936287777,stress,25.68,30.37,0.845571287454725,2.68,,0.5
2020-07-20 13:30:00,-0.0075059597525405,-0.008954520448329143,-0.0015532890915453072,stress,24.46,29.1,0.8405498281786942,2.66,,0.46
2020-07-21 13:30:00,0.0188994450595919,0.01651491265465709,0.012395796995084075,stress,24.84,29.47,0.8428910756701731,2.63,,0.47
2020-07-22 13:30:00,-0.001487111946814,-0.0030908365251501404,-0.0026799613170538435,stress,24.32,29.05,0.8371772805507746,2.61,,0.46
2020-07-23 13:30:00,0.0100182200622889,0.008772959484753824,0.001219233961010202,stress,26.08,30.25,0.8621487603305784,2.58,,0.43
2020-07-24 13:30:00,0.005603479572162,0.005246983587527969,0.007817280874472117,stress,25.84,30.56,0.8455497382198953,2.58,,0.45
2020-07-27 13:30:00,-0.0044792685712051,-0.006909384580718797,-0.003525385674435973,stress,24.74,30.0,0.8246666666666667,2.56,,0.47
2020-07-28 13:30:00,-0.005056232402454,-0.003643099684157431,-0.0049383516232103745,stress,25.44,30.1,0.8451827242524917,2.57,,0.45
2020-07-29 13:30:00,0.0140181084830232,0.017057899686529363,0.013193340668442086,stress,24.1,29.29,0.8228064185728918,2.61,,0.46
2020-07-30 13:30:00,0.0072323662871367,0.007331010758899083,0.0087907394010991,stress,24.76,29.76,0.831989247311828,2.6,,0.44
2020-07-31 13:30:00,-0.0012860087705963,-0.0013790439717213188,0.0053884195307867385,stress,24.46,29.71,0.8232918209357118,2.6,,0.44
2020-08-03 13:30:00,-0.0044795940529938,-0.003306017660000501,-0.04329978630127449,stress,24.28,29.66,0.8186109238031019,2.63,,0.45
2020-08-04 13:30:00,0.0039012958303801,0.005563893432812651,0.0038082119726728864,stress,23.76,29.09,0.8167755242351324,2.62,,0.41
2020-08-05 13:30:00,0.0018524485637868,-0.0016903050492651022,-0.002288442622209898,stress,22.99,28.6,0.8038461538461538,2.59,,0.44
2020-08-06 13:30:00,0.0046030659000544,0.0035308598528939993,0.004869887970530408,stress,22.65,28.2,0.8031914893617021,2.57,,0.44
2020-08-07 13:30:00,0.0011777057157278,0.0012389071579667998,-0.0012349429639419232,stress,22.21,28.28,0.7853606789250354,2.57,,0.44
2020-08-10 13:30:00,0.0030220387741157,0.0019141382624186696,0.0007727736173491037,stress,22.13,28.05,0.7889483065953654,2.56,,0.45
2020-08-11 13:30:00,-0.0006685402128873,-0.001224377312579736,-0.0011169088367492665,stress,24.03,29.17,0.823791566678094,2.59,,0.48
2020-08-12 13:30:00,-0.0054820650107893,-0.010291910109182179,-0.0074495120976400975,stress,22.28,28.12,0.7923186344238976,2.55,,0.53
2020-08-13 13:30:00,0.001324603545414,0.002666359456122665,0.0034529954072580445,stress,22.13,28.17,0.7855875044373446,2.59,,0.55
2020-08-14 13:30:00,0.0005793675667234,0.0004584271189363773,0.0009581184888349763,stress,22.05,28.37,0.7772294677476207,2.61,,0.57
2020-08-17 13:30:00,-0.0032283923396123,-0.0012339140423636616,-0.0016286046567315408,stress,21.35,27.45,0.7777777777777779,2.64,,0.55
2020-08-18 13:30:00,-0.0014888797823362,-0.0006353426363760413,0.0009915882135998469,stress,21.51,27.35,0.7864716636197441,2.64,,0.53
2020-08-19 13:30:00,0.001595151476089,0.001542364807975019,0.000948248200081837,stress,22.54,28.11,0.8018498754891498,2.65,,0.54
2020-08-20 13:30:00,-0.0019562545524092,-0.0011894317221859093,-0.0005091176949160317,stress,22.72,28.13,0.8076786349093494,2.65,,0.52
2020-08-21 13:30:00,-0.0024353867165378,-0.0008769647021235477,0.00022843034706700313,stress,22.54,28.17,0.8001419950301739,2.64,,0.48
2020-08-24 13:30:00,-0.001538256870116,-0.003268225842426758,-0.00254711233979295,stress,22.37,28.1,0.796085409252669,2.63,,0.51
2020-08-25 13:30:00,-0.000147474713157,-0.0013304366589720652,-0.00046409324080103065,stress,22.03,27.91,0.7893228233608026,2.63,,0.54
2020-08-26 13:30:00,-0.002802149554596,-0.0015356392708515366,0.0007096107891699992,stress,23.27,28.7,0.810801393728223,2.66,,0.53
2020-08-27 13:30:00,0.0024597968530603,0.0025146664111511978,0.003656652878334203,stress,24.47,29.93,0.8175743401269628,2.71,,0.58
2020-08-28 13:30:00,0.0010955376657613,0.0002111507532323153,0.0004320960129318641,stress,22.96,29.62,0.775151924375422,2.71,,0.6
2020-08-31 13:30:00,-0.0032718875424174,-0.003329733360408518,-0.00329059724067995,stress,26.41,31.85,0.8291993720565148,2.67,,0.58
2020-09-01 13:30:00,0.0064943020115861,0.0071983975458168635,0.006784968603760029,stress,26.12,32.1,0.8137071651090343,2.67,,0.55
2020-09-02 13:30:00,-0.0013886919549676,-9.768481074005561e-05,0.00014505303289290717,stress,26.57,32.67,0.8132843587389041,2.64,,0.52
2020-09-03 13:30:00,0.0027256185132373,0.00526523584899133,0.0039653909979431076,stress,33.6,37.63,0.8929045973956949,2.64,,0.5
2020-09-04 13:30:00,-0.004002920471836,-0.006759318969884059,-0.005078158133032388,stress,30.75,34.75,0.8848920863309353,2.68,,0.58
2020-09-08 13:30:00,0.002457851770533,0.002761520094995378,0.0018060281329151662,stress,31.46,34.31,0.9169338385310405,2.67,,0.55
2020-09-09 13:30:00,-0.0034661922534285,-0.004652194795213401,-0.003943759135856754,stress,28.81,32.12,0.8969489414694894,2.69,,0.57
2020-09-10 13:30:00,0.0058096091150093,0.005736089255972809,0.005142111951207487,stress,29.71,32.92,0.9024908869987849,2.69,,0.54
2020-09-11 13:30:00,-0.0097020608225448,-0.010222383797563479,-0.00723777126830576,stress,26.87,31.13,0.8631545133311919,2.69,,0.54
2020-09-14 13:30:00,0.00683447619066,0.006972450882012893,0.0036638049299492106,stress,25.85,30.48,0.8480971128608924,2.66,,0.54
2020-09-15 13:30:00,-0.0035164924474278,-0.003479846867687578,-0.003189454514416358,stress,25.59,30.27,0.8453914767096135,2.68,,0.54
2020-09-16 13:30:00,0.0061069090406742,0.005984434762747785,0.004315002772072651,stress,26.04,30.57,0.8518155053974484,2.67,,0.55
2020-09-17 13:30:00,-0.0007397114388238,-0.0009635975723546993,-0.0004412592611020876,stress,26.46,30.75,0.8604878048780488,2.65,,0.56
2020-09-18 13:30:00,0.0006822748697508,0.0008103401416895226,-0.0024173746675906715,stress,25.83,30.46,0.8479973736047274,2.66,,0.56
2020-09-21 13:30:00,-0.0022328274514168,-0.002565855162572029,0.0007229321194608712,stress,27.78,31.64,0.8780025284450064,2.66,,0.54
2020-09-22 13:30:00,-0.0061867055302297,-0.006061469354446233,-0.006774230848986147,stress,26.86,31.67,0.8481212503946952,2.66,,0.55
2020-09-23 13:30:00,-0.0076810561996643,-0.007978414166766193,-0.00529491990065448,stress,28.58,33.28,0.8587740384615384,2.68,,0.54
2020-09-24 13:30:00,0.0059949196362952,0.006248794765978211,0.007188866784858883,stress,28.51,33.06,0.8623714458560193,2.7,,0.53
2020-09-25 13:30:00,0.00914072058268,0.009460813762131672,0.009691552465258437,stress,26.38,32.03,0.823602872307212,2.74,,0.54
2020-09-28 13:30:00,0.0001803326881739,5.5758287565580605e-05,-0.0020546239674125335,stress,26.19,31.74,0.8251417769376183,2.76,,0.53
2020-09-29 13:30:00,0.0047517013468971,0.0047878939553193155,0.0032597351738295963,stress,26.27,31.09,0.8449662270826632,2.74,,0.55
2020-09-30 13:30:00,0.0024690883877834,0.002416329544350022,0.003192716946248541,stress,26.37,31.64,0.8334386852085968,2.75,,0.56
2020-10-01 13:30:00,0.0016380669017731,0.0015879460098179301,-0.003542509892115276,stress,26.7,31.72,0.8417402269861286,2.75,,0.54
2020-10-02 13:30:00,0.009449229727231,0.009544753620643335,0.00891089710476696,stress,27.63,32.39,0.8530410620561901,2.76,,0.57
2020-10-05 13:30:00,0.0040341490545648,0.0036874233185517653,-0.0007790274993633457,stress,27.96,31.28,0.8938618925831202,2.74,,0.64
2020-10-06 13:30:00,0.0056981929971358,0.005049576602603909,0.0016668877352169235,stress,29.48,31.88,0.9247176913425346,2.7,,0.62
2020-10-07 13:30:00,-0.0015684343892303,-0.0012018824780364204,-0.0020178396458143434,stress,28.06,30.7,0.9140065146579804,2.69,,0.65
2020-10-08 13:30:00,0.0011985540630452,0.0018718683398920009,0.0036164889924392013,stress,26.36,29.49,0.8938623262122753,2.68,,0.65
2020-10-09 13:30:00,-0.0039727744418517,-0.003058238974166477,-0.003983944576613455,stress,25.0,28.28,0.884016973125884,2.67,,0.63
2020-10-12 13:30:00,-0.0026872715701893,,,stress,25.07,27.98,0.8959971408148678,,,
